rosbagTimestamp,linear,x,y,z,angular,x,y,z
1581525941514857065,,-0.00974253321264,0.00180947601747,-0.32225697089,,0.0,0.0,0.621577084664
1581525941524256204,,-0.0252711913324,-0.0316841637715,-0.323280353022,,0.0,0.0,0.690948642821
1581525941533803473,,-0.0174629512866,-0.0152318830666,-0.324034406164,,0.0,0.0,0.672096069803
1581525941543945167,,-0.0193387342397,-0.0149648477982,-0.324838505334,,0.0,0.0,0.657768557672
1581525941553662232,,-0.0160566234556,-0.0135894925975,-0.325815782407,,0.0,0.0,0.666338652496
1581525941563952912,,-0.0167872721437,-0.014121878706,-0.326744544052,,0.0,0.0,0.656231347193
1581525941573761016,,-0.0164249105949,-0.0136893316175,-0.327686588243,,0.0,0.0,0.65901817193
1581525941583667129,,-0.0187284078696,-0.0129382282551,-0.32854653215,,0.0,0.0,0.654835113206
1581525941594009428,,-0.0160166533381,-0.0135394726099,-0.329391364889,,0.0,0.0,0.65116533949
1581525941604340355,,-0.0176840247684,-0.0137362941753,-0.330200713463,,0.0,0.0,0.631033616409
1581525941614519361,,-0.0206896206833,-0.0143761166635,-0.331162127566,,0.0,0.0,0.669792020906
1581525941624862319,,-0.0161913023433,-0.0119954239767,-0.33216306695,,0.0,0.0,0.642321864636
1581525941633962864,,-0.0178114253366,-0.0138126677039,-0.333041614127,,0.0,0.0,0.65359998326
1581525941644415646,,-0.019830585718,-0.013422645749,-0.333847077942,,0.0,0.0,0.640271681035
1581525941654257833,,-0.0180743436684,-0.0110932103836,-0.334708189827,,0.0,0.0,0.657761060798
1581525941663918182,,-0.0152817084333,-0.0119338381138,-0.335544276175,,0.0,0.0,0.64968729533
1581525941673813856,,-0.0203340724047,-0.0129851561499,-0.336531817921,,0.0,0.0,0.646832467255
1581525941684236223,,-0.0203493570727,-0.0128864820722,-0.337433571364,,0.0,0.0,0.631605812632
1581525941694079371,,-0.0188080703856,-0.0123716582366,-0.338213905161,,0.0,0.0,0.655609247662
1581525941704311489,,-0.0174954632975,-0.010974737301,-0.339108379277,,0.0,0.0,0.640957735704
1581525941713951362,,-0.0208189903624,-0.0127309944089,-0.339885044345,,0.0,0.0,0.654687946572
1581525941724130949,,-0.0176185064285,-0.0118320686637,-0.340705976231,,0.0,0.0,0.638402829675
1581525941733686226,,-0.0201689795979,-0.0120573726335,-0.341627679621,,0.0,0.0,0.653281661058
1581525941743604008,,-0.0174441549226,-0.0101372629588,-0.34262454642,,0.0,0.0,0.648199494995
1581525941753297560,,-0.0223051437843,-0.012846946242,-0.343433910484,,0.0,0.0,0.647384603053
1581525941763412943,,-0.0175869810226,-0.0109636952799,-0.344259765357,,0.0,0.0,0.642444155261
1581525941773473727,,-0.0194597796997,-0.0108227949655,-0.345125571508,,0.0,0.0,0.638906926798
1581525941783439804,,-0.0217556020502,-0.0116007766542,-0.345983116262,,0.0,0.0,0.642067905364
1581525941793392285,,-0.0175694480388,-0.010921953044,-0.346821893029,,0.0,0.0,0.640270980447
1581525941803652126,,-0.0201896833476,-0.0114359263824,-0.347718665633,,0.0,0.0,0.632926053489
1581525941813838050,,-0.0212120331335,-0.0106749304607,-0.348536893453,,0.0,0.0,0.644774545724
1581525941823788296,,-0.0188805285368,-0.0097428133128,-0.349428752066,,0.0,0.0,0.641983203177
1581525941833677328,,-0.0188583098995,-0.0103929568204,-0.350302235645,,0.0,0.0,0.640663559262
1581525941843609137,,-0.0190992545799,-0.0117894642732,-0.351147231538,,0.0,0.0,0.640097786212
1581525941853730319,,-0.0222965098272,-0.010799490068,-0.352030760175,,0.0,0.0,0.632356257968
1581525941863987578,,-0.0177473175414,-0.0101108155043,-0.352898804601,,0.0,0.0,0.635548195492
1581525941873693921,,-0.0188839819972,-0.00999800040759,-0.353787777616,,0.0,0.0,0.638085415231
1581525941884037714,,-0.0234665273957,-0.0109779245974,-0.354595618734,,0.0,0.0,0.637201102803
1581525941893786007,,-0.0174136469909,-0.0105021427363,-0.355356814132,,0.0,0.0,0.637093100002
1581525941903775945,,-0.0185240507947,-0.00831137402082,-0.356255369497,,0.0,0.0,0.635597979274
1581525941914006860,,-0.0236085497897,-0.0110966659351,-0.357151427488,,0.0,0.0,0.630014232598
1581525941923750111,,-0.0189430842361,-0.00920971880531,-0.35807517348,,0.0,0.0,0.633124394366
1581525941933750863,,-0.0190330158805,-0.010299127613,-0.358929266554,,0.0,0.0,0.626029070364
1581525941943831119,,-0.0197946702883,-0.010216756178,-0.359687495683,,0.0,0.0,0.632488317199
1581525941954028106,,-0.0216864182447,-0.00939298839412,-0.360598535378,,0.0,0.0,0.632832369648
1581525941963809926,,-0.0117657279466,0.00792656625605,-0.361354450253,,0.0,0.0,0.62684109851
1581525941973787462,,-0.0258545612651,-0.0278399963099,-0.36242315693,,0.0,0.0,0.632351734769
1581525941983621197,,-0.0216903361786,-0.00879451690078,-0.363240867056,,0.0,0.0,0.63501256029
1581525941993715173,,-0.0201788846819,-0.00917936663443,-0.364098111595,,0.0,0.0,0.625876930018
1581525942003685155,,-0.0126528335792,0.00788004277003,-0.36480956836,,0.0,0.0,0.633484209605
1581525942013933253,,-0.0286438803135,-0.027459018163,-0.365961517755,,0.0,0.0,0.628197368298
1581525942023980208,,-0.0210310164224,-0.00945963981739,-0.366921759177,,0.0,0.0,0.62600918889
1581525942033843627,,-0.0163694551929,-0.0083205981948,-0.367744323437,,0.0,0.0,0.631294703423
1581525942044576334,,-0.0224345631471,-0.0105581566062,-0.368637296493,,0.0,0.0,0.607382751384
1581525942054273713,,-0.0212359250289,-0.00869251686991,-0.369565786502,,0.0,0.0,0.648056344719
1581525942064036517,,-0.017465503758,-0.00843580913294,-0.370448567194,,0.0,0.0,0.624965420245
1581525942073843883,,-0.0209679213133,-0.00982077714793,-0.371388026761,,0.0,0.0,0.635901697503
1581525942083925220,,-0.021188469997,-0.00984234619518,-0.372345399036,,0.0,0.0,0.629381089225
1581525942094393987,,-0.0208161791612,-0.00981180132214,-0.373312271693,,0.0,0.0,0.61907512236
1581525942104651678,,-0.0187034075438,-0.00828727080113,-0.374248867797,,0.0,0.0,0.626191183333
1581525942114222331,,-0.0202386647672,-0.00928839681135,-0.375176087542,,0.0,0.0,0.648352080617
1581525942124475706,,-0.0217887445326,-0.00872262468805,-0.37615256511,,0.0,0.0,0.619874256651
1581525942134050463,,-0.0177705874015,-0.00897638121079,-0.377150444901,,0.0,0.0,0.639611524932
1581525942143921573,,-0.0202751973655,-0.0104083328528,-0.378194970956,,0.0,0.0,0.625985922935
1581525942154276236,,-0.0236767110091,-0.00912396884097,-0.379127429293,,0.0,0.0,0.635895964425
1581525942164207474,,-0.0109653210457,0.00789933299157,-0.380001579318,,0.0,0.0,0.606780825517
1581525942174050075,,0.00983681453041,0.0210924958348,-0.379750732879,,0.0,0.0,0.64554589734
1581525942183915205,,0.0526633992283,0.0873594787952,-0.378033438849,,0.0,0.0,0.631545876444
1581525942193981212,,0.0541632475786,0.0870944689984,-0.376382321241,,0.0,0.0,0.626817317866
1581525942204151316,,0.0550407923745,0.0872436307245,-0.374730489667,,0.0,0.0,0.631707881358
1581525942214441747,,0.0615130284653,0.103050124864,-0.372992033381,,0.0,0.0,0.616351759346
1581525942223660675,,0.0459844466893,0.0726626557882,-0.371415686552,,0.0,0.0,0.646871310339
1581525942233661934,,0.0564997013997,0.0881674711378,-0.369707766315,,0.0,0.0,0.628287828045
1581525942243737437,,0.0557757185717,0.088517171505,-0.368028083648,,0.0,0.0,0.628868261776
1581525942253429229,,0.0540705504453,0.0884131906339,-0.366340950837,,0.0,0.0,0.631600913617
1581525942263685247,,0.0570489274049,0.0893891595801,-0.364721533686,,0.0,0.0,0.625640866935
1581525942273489928,,0.0568086458449,0.089811382744,-0.363012610877,,0.0,0.0,0.625116975746
1581525942284120481,,0.0534922998222,0.0881212215171,-0.361276591331,,0.0,0.0,0.625010068843
1581525942294652988,,0.0535063779139,0.0871234510829,-0.359521574799,,0.0,0.0,0.614422364157
1581525942304139734,,0.0607231137354,0.0913300248696,-0.35783913689,,0.0,0.0,0.641167262969
1581525942314514383,,0.055511898749,0.0884939937483,-0.356137609998,,0.0,0.0,0.628437899337
1581525942323889071,,0.0551792681054,0.0896839354743,-0.354376605958,,0.0,0.0,0.632821745331
1581525942333815404,,0.0579855728178,0.0899606859216,-0.352597135924,,0.0,0.0,0.627599445494
1581525942343752924,,0.056852762183,0.0901717860469,-0.350822586083,,0.0,0.0,0.629593482172
1581525942353578367,,0.0561079643723,0.0905612334125,-0.348973169929,,0.0,0.0,0.637298874261
1581525942363771751,,0.06271571678,0.105053795149,-0.347022251891,,0.0,0.0,0.623734425786
1581525942373734191,,0.0529217434131,0.0749468088768,-0.345402638784,,0.0,0.0,0.637770582478
1581525942383815426,,0.0548550610059,0.0878772561121,-0.343566971503,,0.0,0.0,0.626878150191
1581525942393734153,,0.0563699038724,0.0891892028116,-0.341847643981,,0.0,0.0,0.62328471046
1581525942404195628,,0.0629545477209,0.102427199084,-0.339781341531,,0.0,0.0,0.613466219458
1581525942414495530,,0.0502218642097,0.0747322287981,-0.338071974411,,0.0,0.0,0.644906491365
1581525942423924782,,0.0552000018423,0.0894717274885,-0.336175967821,,0.0,0.0,0.637255306112
1581525942433969861,,0.0594645182492,0.0884001651324,-0.33440523252,,0.0,0.0,0.631060271836
1581525942444582546,,0.0539950733244,0.0852468160025,-0.332593302514,,0.0,0.0,0.612611869934
1581525942454276199,,0.0572684327666,0.0914637553132,-0.330753152986,,0.0,0.0,0.648278107948
1581525942464032347,,0.0569353486658,0.0870855599558,-0.32894345625,,0.0,0.0,0.631213055038
1581525942473976792,,0.0566658429419,0.0874223425177,-0.327027378645,,0.0,0.0,0.630948604242
1581525942484423219,,0.0534662712191,0.0851300809229,-0.325131216938,,0.0,0.0,0.623936523146
1581525942494496121,,0.0534684931232,0.0856874210574,-0.323322121797,,0.0,0.0,0.629727276428
1581525942504242459,,0.0583579909621,0.085173941925,-0.321566406467,,0.0,0.0,0.633136679617
1581525942514250778,,0.0528310972698,0.0853081340005,-0.319643266437,,0.0,0.0,0.636506907305
1581525942524727020,,0.0519024658807,0.0844698887151,-0.317728809747,,0.0,0.0,0.627206635487
1581525942534337419,,0.0560241751572,0.083385756526,-0.3159239449,,0.0,0.0,0.63371570704
1581525942544515783,,0.0525238995007,0.0824016875401,-0.314103083101,,0.0,0.0,0.632230764346
1581525942554264807,,0.0506589870203,0.0811074474275,-0.312278705273,,0.0,0.0,0.635156442936
1581525942564291263,,0.0530787684017,0.0821529368291,-0.310513402595,,0.0,0.0,0.629407273075
1581525942573964187,,0.0530175756201,0.0809686144525,-0.308712861297,,0.0,0.0,0.642867034529
1581525942583942487,,0.0496229699715,0.0788518765523,-0.30684147388,,0.0,0.0,0.635035350838
1581525942593629296,,0.0503006642208,0.0794702391363,-0.305090864783,,0.0,0.0,0.639779353864
1581525942603767569,,0.0509875310369,0.0774410192524,-0.303359253625,,0.0,0.0,0.63534999222
1581525942613959504,,0.0479674768227,0.0758207604972,-0.301614220624,,0.0,0.0,0.630432032331
1581525942624030079,,0.0466622824541,0.0754927440343,-0.299887131888,,0.0,0.0,0.629284122179
1581525942633926561,,0.0490318511223,0.0757159632647,-0.29811676235,,0.0,0.0,0.635716091698
1581525942643738083,,0.0480009007834,0.0728975759087,-0.296216581928,,0.0,0.0,0.637534039127
1581525942653959224,,0.0442892386986,0.0733659625152,-0.294592711693,,0.0,0.0,0.632355475201
1581525942664524640,,0.0442686402128,0.0703337809661,-0.292955053885,,0.0,0.0,0.626035212403
1581525942674031870,,0.0467729783094,0.071272098027,-0.291302594362,,0.0,0.0,0.636967028323
1581525942684091032,,0.0426730438881,0.0697894163892,-0.289613266162,,0.0,0.0,0.639243694097
1581525942694362239,,0.0421077053924,0.0684984296574,-0.287893219003,,0.0,0.0,0.629370482162
1581525942703809502,,0.0439841736382,0.0677544857347,-0.286220631254,,0.0,0.0,0.639621240957
1581525942713410208,,0.0431703912621,0.0724475116523,-0.284492253896,,0.0,0.0,0.644354510816
1581525942723803712,,0.0400914140251,0.0597263844394,-0.282970265061,,0.0,0.0,0.62779270631
1581525942733529661,,0.0396007364722,0.0641523439964,-0.281375823442,,0.0,0.0,0.631737342995
1581525942744395958,,0.0400075136965,0.0618715387448,-0.279722479775,,0.0,0.0,0.622045395909
1581525942753721879,,0.0390995557026,0.0626424000228,-0.278137153505,,0.0,0.0,0.642544607339
1581525942764470656,,0.0365887204059,0.0595329672582,-0.276581630669,,0.0,0.0,0.625531304435
1581525942774089198,,0.0398241469589,0.059775680785,-0.275035380848,,0.0,0.0,0.625608477148
1581525942784158730,,0.036627509425,0.0593302770038,-0.27346887752,,0.0,0.0,0.628639556931
1581525942793838575,,0.0362164211229,0.0584829849402,-0.271902769003,,0.0,0.0,0.639352555792
1581525942804507304,,0.034348872837,0.0556964366983,-0.270226559328,,0.0,0.0,0.623182581512
1581525942814383303,,0.0357422504171,0.0565448377536,-0.268664458269,,0.0,0.0,0.637618392701
1581525942823998401,,0.0343420292381,0.0545990539051,-0.267138491654,,0.0,0.0,0.633119475037
1581525942833731033,,0.033436239008,0.0540225609959,-0.265569613247,,0.0,0.0,0.637568417814
1581525942844644254,,0.033285468252,0.0505812609891,-0.263936258166,,0.0,0.0,0.606746867601
1581525942854294233,,0.034397727311,0.0540829255549,-0.262402285267,,0.0,0.0,0.65192060881
1581525942863900077,,0.0289082770132,0.0503750176241,-0.260701385451,,0.0,0.0,0.633326365909
1581525942874524645,,0.0331677056106,0.0507250321201,-0.259072653467,,0.0,0.0,0.624149473344
1581525942884162266,,0.0311942727913,0.0478985519414,-0.257417542724,,0.0,0.0,0.630930457957
1581525942894187072,,0.0260364104497,0.0459736300034,-0.255629693741,,0.0,0.0,0.627888181031
1581525942904515724,,0.033528964202,0.0500831694687,-0.254022655146,,0.0,0.0,0.635365261415
1581525942914363651,,0.0298900810459,0.0465986655783,-0.252278219508,,0.0,0.0,0.635811802822
1581525942924386424,,0.0275628001278,0.0454419453806,-0.250548581668,,0.0,0.0,0.631343918079
1581525942933979621,,0.0297650336474,0.0463371950191,-0.248935137376,,0.0,0.0,0.631326218225
1581525942944274402,,0.0276314683011,0.0417560874088,-0.247154880421,,0.0,0.0,0.618068210018
1581525942954046304,,0.0273483422848,0.0436245102344,-0.245466516479,,0.0,0.0,0.631931318315
1581525942964231736,,0.0252632894585,0.0414411205221,-0.243714291387,,0.0,0.0,0.605430217817
1581525942973966422,,0.0282986178068,0.0426607637807,-0.241984708054,,0.0,0.0,0.640003809809
1581525942983843256,,0.0272445941563,0.0411591225931,-0.240289740693,,0.0,0.0,0.622700295124
1581525942994249016,,0.0230368250469,0.0388578418731,-0.238560333851,,0.0,0.0,0.611959135736
1581525943003877924,,0.0271981727423,0.0415091664236,-0.236857337999,,0.0,0.0,0.635190374896
1581525943013710074,,0.0256713464615,0.0379259585519,-0.235070561946,,0.0,0.0,0.633439900841
1581525943023405308,,0.0246815001211,0.0379809110043,-0.233404891891,,0.0,0.0,0.624364290553
1581525943033212648,,0.0237186805944,0.0378306249229,-0.231673940238,,0.0,0.0,0.622198128201
1581525943043236035,,0.0257942660475,0.0376062123225,-0.229997404777,,0.0,0.0,0.619962111357
1581525943053551723,,0.0225611501673,0.0349764693433,-0.228248385907,,0.0,0.0,0.612325922992
1581525943063516720,,0.0166835893529,0.0275707524256,-0.226457088804,,0.0,0.0,0.619816870898
1581525943073539122,,0.0306117344331,0.0424647830124,-0.22487379725,,0.0,0.0,0.619472136282
1581525943083576602,,0.0232171378406,0.033996428773,-0.2232442858,,0.0,0.0,0.613181149224
1581525943093244053,,0.0209268642626,0.0340191289927,-0.221550239665,,0.0,0.0,0.620652312012
1581525943103257491,,0.0230368764125,0.0343577628257,-0.21985234289,,0.0,0.0,0.609923457167
1581525943113450920,,0.0241403612245,0.0329794892091,-0.218230640971,,0.0,0.0,0.615519411576
1581525943123402382,,0.0213885901904,0.0314529444391,-0.216529910783,,0.0,0.0,0.608021845572
1581525943133483969,,0.020970943481,0.0314477298355,-0.214853810134,,0.0,0.0,0.611981902541
1581525943143616995,,0.0227674753393,0.031905566528,-0.213220214092,,0.0,0.0,0.604534019205
1581525943153711184,,0.02179333524,0.0304511827807,-0.211626233141,,0.0,0.0,0.601112716454
1581525943164716123,,0.020380105389,0.0309709551033,-0.209928751189,,0.0,0.0,0.586103209528
1581525943174208357,,0.0225940765875,0.0302156946306,-0.208268474919,,0.0,0.0,0.627747545368
1581525943183917688,,0.0218188300693,0.030181536114,-0.206631392008,,0.0,0.0,0.606103580643
1581525943194228339,,0.0198071395629,0.0286849438173,-0.205068935009,,0.0,0.0,0.599047246749
1581525943203808508,,0.0214601461396,0.0300386372562,-0.203478940682,,0.0,0.0,0.610317067174
1581525943214365759,,0.0128166172628,0.0189384803768,-0.201726148759,,0.0,0.0,0.5771597523
1581525943223865042,,0.0299530219262,0.0387766226005,-0.200190840096,,0.0,0.0,0.634443078718
1581525943233569619,,0.0197246372359,0.028940943095,-0.198633670187,,0.0,0.0,0.607716001138
1581525943243984762,,0.0220927673722,0.0276971411565,-0.197135263513,,0.0,0.0,0.598997706024
1581525943253726222,,0.021388634768,0.0281103416855,-0.195569497548,,0.0,0.0,0.597580282895
1581525943263692702,,0.0188283957204,0.0266162068642,-0.193947894265,,0.0,0.0,0.59778755426
1581525943273726556,,0.0216001941011,0.0272024690013,-0.192361048522,,0.0,0.0,0.599365478758
1581525943283547871,,0.0212312041688,0.0270783954935,-0.190760938655,,0.0,0.0,0.600687488015
1581525943293676570,,0.0195588096655,0.0262028015458,-0.189275886313,,0.0,0.0,0.595989697482
1581525943303723360,,0.0207943570618,0.0267277190008,-0.187735124302,,0.0,0.0,0.597010210919
1581525943314119278,,0.0207480366865,0.0251145332711,-0.186173185885,,0.0,0.0,0.586983115306
1581525943324608831,,0.0204068109144,0.0260038419658,-0.184635821803,,0.0,0.0,0.582776694157
1581525943334350897,,0.020028293098,0.026531061353,-0.183053718563,,0.0,0.0,0.59732010499
1581525943344278596,,0.0221122200717,0.0252569624036,-0.181549425846,,0.0,0.0,0.590226718183
1581525943354503883,,0.0210305793074,0.0255834725419,-0.180027058501,,0.0,0.0,0.589353896269
1581525943364350820,,0.0125683482424,0.0145207786982,-0.17844682149,,0.0,0.0,0.574793457469
1581525943373818919,,0.028493039735,0.036881291723,-0.176967660546,,0.0,0.0,0.603169476314
1581525943384488410,,0.0232423520706,0.0264535332445,-0.175461702659,,0.0,0.0,0.567122878291
1581525943394142542,,0.0182761772823,0.0239956350886,-0.173834789133,,0.0,0.0,0.600123132235
1581525943404530817,,0.0199204925816,0.0237645635377,-0.17230522575,,0.0,0.0,0.583663430661
1581525943414576286,,0.0238771664498,0.0262099344957,-0.170899073198,,0.0,0.0,0.577713396365
1581525943424440052,,0.0195947597144,0.0239709998407,-0.169332036929,,0.0,0.0,0.580011891948
1581525943434291180,,0.0199561051036,0.0238731611934,-0.167802284654,,0.0,0.0,0.585053132001
1581525943443987358,,0.0223506251729,0.0243987192258,-0.166313169728,,0.0,0.0,0.573694725838
1581525943454168694,,0.0211890829711,0.0246783721661,-0.164825891729,,0.0,0.0,0.564113841116
1581525943464608304,,0.0209828235088,0.0253728230116,-0.163332247912,,0.0,0.0,0.570108027891
