rosbagTimestamp,linear,x,y,z,angular,x,y,z
1581526263877454062,,0.011002778355,-0.0195686978872,0.0176745286534,,0.0,0.0,1.85512326768
1581526263887918626,,0.0234645125511,-0.00948362169539,0.0179058904558,,0.0,0.0,1.84437508705
1581526263897414555,,-0.00534645559462,-0.031513856652,0.0182467776889,,0.0,0.0,1.88016899247
1581526263907404431,,0.00963176796454,-0.0207778301667,0.0183966919464,,0.0,0.0,1.85503135047
1581526263917370117,,0.00900289798945,-0.0198264503116,0.0185774193077,,0.0,0.0,1.85286655201
1581526263927419463,,0.00727984709481,-0.020373176066,0.0187379759209,,0.0,0.0,1.84204356455
1581526263937637273,,0.0105109428273,-0.0198007940405,0.0189309588805,,0.0,0.0,1.86178264321
1581526263947333164,,0.0101828477885,-0.0200752172847,0.0191486397847,,0.0,0.0,1.84872888073
1581526263957351080,,0.00611482093251,-0.0205594611878,0.0193369034328,,0.0,0.0,1.8549174233
1581526263967449490,,0.0269392665426,-0.00920048557668,0.0194065858005,,0.0,0.0,1.85265848855
1581526263977477535,,-0.00686281420051,-0.0306599626667,0.0195382960556,,0.0,0.0,1.8585692045
1581526263987529805,,0.0222752622505,-0.00925153776844,0.0196000252725,,0.0,0.0,1.86410760802
1581526263997612707,,-0.00525172159899,-0.029249231494,0.0197154541134,,0.0,0.0,1.82890529861
1581526264007267737,,0.00984955582426,-0.0202996208416,0.0198318970791,,0.0,0.0,1.88418965414
1581526264017430233,,0.00809634155522,-0.0197479465105,0.0198579291369,,0.0,0.0,1.85184977538
1581526264027438852,,0.0072085730347,-0.02101808134,0.0200067306893,,0.0,0.0,1.84466816778
1581526264037522752,,0.0262775346891,-0.00878735197401,0.019994097501,,0.0,0.0,1.85903776123
1581526264047445430,,0.00901129160283,-0.0190609297933,0.0199240389942,,0.0,0.0,1.86989627675
1581526264057407234,,-0.00793849590185,-0.0297179259399,0.0199770066444,,0.0,0.0,1.85443491525
1581526264067421232,,0.00819423277399,-0.0192057413679,0.0200353601919,,0.0,0.0,1.85774098642
1581526264077428890,,0.0121205841204,-0.0199257138431,0.0200200309451,,0.0,0.0,1.86007142704
1581526264087817292,,0.020676170679,-0.0089945740317,0.0200122611458,,0.0,0.0,1.82390433016
1581526264097635106,,0.0122760894008,-0.0189498020736,0.0199038281592,,0.0,0.0,1.87226765771
1581526264107462144,,-0.00805025631753,-0.0303499109856,0.0199066116339,,0.0,0.0,1.87759186579
1581526264117311344,,0.00764954118857,-0.0203024854747,0.0198457219144,,0.0,0.0,1.86271678757
1581526264127747913,,0.0254345735391,-0.00820510207217,0.0199595272438,,0.0,0.0,1.84181710379
1581526264137464283,,-0.00760230251597,-0.0303403208242,0.0198437017017,,0.0,0.0,1.89304148448
1581526264147748139,,0.0105317219264,-0.0191200540636,0.0198025668639,,0.0,0.0,1.81229844456
1581526264157393802,,0.00876520693394,-0.0199734368226,0.0196637772175,,0.0,0.0,1.89118685773
1581526264167413630,,0.00740323588615,-0.0191609263725,0.0196515591836,,0.0,0.0,1.86326165173
1581526264177266669,,0.0109273010426,-0.0190358658353,0.0196429510627,,0.0,0.0,1.85913388855
1581526264187506820,,0.00852598953769,-0.0197178674692,0.019580485696,,0.0,0.0,1.85943413617
1581526264197374453,,0.00824507549808,-0.0194895429344,0.0194368477669,,0.0,0.0,1.86009539387
1581526264207683514,,0.0259927990553,-0.00889452674587,0.0193301068255,,0.0,0.0,1.82274723212
1581526264217389113,,-0.00655749627284,-0.0302473570301,0.0191687109364,,0.0,0.0,1.89893484886
1581526264227512654,,0.00720244328734,-0.0198079106181,0.0190248116524,,0.0,0.0,1.84923059971
1581526264237593132,,0.0110121835174,-0.0184233760704,0.018950314844,,0.0,0.0,1.87079595129
1581526264247511813,,0.00878097645224,-0.0202758123901,0.018670163817,,0.0,0.0,1.85681097511
1581526264257762325,,0.0246870607261,-0.0086873623625,0.0186190276594,,0.0,0.0,1.86460678819
1581526264267545253,,-0.00599144703813,-0.0296986618846,0.0183416949327,,0.0,0.0,1.86464443481
1581526264277646145,,0.0108481718691,-0.0194325677994,0.018191395198,,0.0,0.0,1.86435411143
1581526264287687987,,0.0242722916069,-0.00923934669778,0.018038488684,,0.0,0.0,1.8567955869
1581526264297669661,,-0.00618350326792,-0.0293366684822,0.0177465497046,,0.0,0.0,1.84561824678
1581526264307470038,,0.010822952119,-0.0194262962095,0.0175710500029,,0.0,0.0,1.90075321997
1581526264317398586,,0.0113833711034,-0.0197915378149,0.0173333791293,,0.0,0.0,1.87567323275
1581526264327262846,,0.00789761747572,-0.019301894875,0.0171432862492,,0.0,0.0,1.86471391298
1581526264337786421,,0.0255109007389,-0.0084410218286,0.0169646501537,,0.0,0.0,1.85708876564
1581526264347265526,,-0.00498151158193,-0.0307842489201,0.0166228473086,,0.0,0.0,1.88582250202
1581526264357454793,,0.0115650988776,-0.0198942151471,0.0163308799932,,0.0,0.0,1.85360624367
1581526264367393790,,0.0228762862011,-0.00843170266847,0.0161730018028,,0.0,0.0,1.85316788016
1581526264377671779,,-0.00504184206349,-0.0293323572095,0.0159670699655,,0.0,0.0,1.85090559628
1581526264387599124,,0.0269338157933,-0.00889364625433,0.0157636654459,,0.0,0.0,1.92395283875
1581526264397411462,,-0.0055748893177,-0.0297633552694,0.0153701143292,,0.0,0.0,1.85413647552
1581526264407399241,,0.0111488438144,-0.0195252053796,0.0151289941802,,0.0,0.0,1.88184007144
1581526264417483160,,0.0122292197238,-0.0193021242417,0.0148429369371,,0.0,0.0,1.87072918857
1581526264427406369,,0.00983527395322,-0.0193796366366,0.0145319827391,,0.0,0.0,1.88569694979
1581526264437978404,,0.0255039612274,-0.00870519572405,0.0143456127912,,0.0,0.0,1.8298445154
1581526264447407443,,0.0128105277538,-0.0197043289895,0.0141160809878,,0.0,0.0,1.9180986514
1581526264457250827,,-0.00405573340317,-0.0301602128373,0.0137574283686,,0.0,0.0,1.88524141109
1581526264467326219,,0.00965657212312,-0.0194898753203,0.0134665616095,,0.0,0.0,1.87745666613
1581526264477370639,,0.0117156047139,-0.019236489619,0.01312388753,,0.0,0.0,1.86047649901
1581526264487712277,,0.0269403365021,-0.00867548526035,0.0129435700202,,0.0,0.0,1.85465120199
1581526264497370178,,0.00924010579382,-0.0201011114549,0.0127003646656,,0.0,0.0,1.89785735431
1581526264507440435,,-0.00122523805894,-0.0301820795442,0.0123962821152,,0.0,0.0,1.87532305164
1581526264517320823,,0.0127413778707,-0.0179061113765,0.0121480210248,,0.0,0.0,1.87454296028
1581526264527375895,,0.0249705938921,-0.00905678660565,0.0119426483876,,0.0,0.0,1.88148492146
1581526264537519728,,-0.00355556378548,-0.029857496717,0.0115381207263,,0.0,0.0,1.86641629633
1581526264547174229,,0.0132673775322,-0.019130175625,0.0112584949901,,0.0,0.0,1.88575420688
1581526264557421675,,0.0130267472108,-0.020186799124,0.0108793486017,,0.0,0.0,1.86578089394
1581526264567332353,,0.0122145656972,-0.0179889804147,0.0108201675804,,0.0,0.0,1.8756361583
1581526264577258381,,0.0109403400756,-0.020155315334,0.0105874302752,,0.0,0.0,1.88449089694
1581526264587433084,,0.0134510880972,-0.0179044806304,0.0104015452443,,0.0,0.0,1.86360443029
1581526264597803023,,0.012491188346,-0.0194951437669,0.0101131347028,,0.0,0.0,1.84753731669
1581526264607671988,,0.011361792983,-0.0204731101545,0.00972810349777,,0.0,0.0,1.89548132952
1581526264617566631,,0.0149863836396,-0.0167491553911,0.0096234648764,,0.0,0.0,1.87700049144
1581526264627686761,,0.012383183358,-0.0191513462354,0.00941934039637,,0.0,0.0,1.870471493
1581526264637949364,,0.0132149817864,-0.0188772324129,0.00930824124874,,0.0,0.0,1.87292464375
1581526264647634781,,0.0121563429146,-0.0188229102157,0.00909003423452,,0.0,0.0,1.8900154302
1581526264657767724,,0.0140183828996,-0.018908630266,0.00889799969378,,0.0,0.0,1.84314501396
1581526264667469337,,0.0143623475578,-0.0193001609912,0.00855028626975,,0.0,0.0,1.92780669575
1581526264677387277,,0.0110501512542,-0.0184853616862,0.00839650325668,,0.0,0.0,1.88224693764
1581526264687247838,,0.0154173456572,-0.0179423869578,0.00827096815153,,0.0,0.0,1.89564691028
1581526264697377327,,0.0137380558119,-0.0190036560586,0.00816357698311,,0.0,0.0,1.88177414028
1581526264707300109,,0.0123780422599,-0.0192516190374,0.00801669823516,,0.0,0.0,1.88512561688
1581526264717409632,,0.0141068859062,-0.0170857766793,0.00786139961932,,0.0,0.0,1.88536293531
1581526264727475492,,0.0130801173962,-0.0181798266938,0.00762223815117,,0.0,0.0,1.85835899804
1581526264737522762,,0.0290104602313,-0.00841866672238,0.00751860574842,,0.0,0.0,1.90182944046
1581526264747528485,,0.0140110804037,-0.0182201484144,0.00742863175095,,0.0,0.0,1.89972509459
1581526264757351202,,0.000481845731517,-0.028263772358,0.00733126475582,,0.0,0.0,1.88119741186
1581526264767446428,,0.0273971561204,-0.00740621109812,0.00730222340631,,0.0,0.0,1.89475124446
1581526264777474197,,-0.000892797553521,-0.0282613637414,0.00709095419237,,0.0,0.0,1.90198021212
1581526264787771869,,0.0306223644362,-0.00769563386049,0.00699753258031,,0.0,0.0,1.8860149137
1581526264797543971,,-5.30311587261e-05,-0.0275730667384,0.00679862834492,,0.0,0.0,1.8911052104
1581526264807257962,,0.0138182079588,-0.0190227421643,0.00673006528159,,0.0,0.0,1.92114235017
1581526264817186438,,0.0290152594828,-0.00651724054126,0.0067462065534,,0.0,0.0,1.89524026369
1581526264827151453,,-0.000272046499938,-0.0271838056689,0.00664639314327,,0.0,0.0,1.91743835621
1581526264837234639,,0.0162462545199,-0.017609944186,0.00653040238045,,0.0,0.0,1.89270227579
1581526264847342822,,0.0268784540656,-0.00769518691158,0.00647343440472,,0.0,0.0,1.89673395086
1581526264857274626,,0.00050146768127,-0.0268021945151,0.00635400064469,,0.0,0.0,1.90702505603
1581526264867252553,,0.0156429124544,-0.0175513004055,0.0063083681637,,0.0,0.0,1.90978147506
1581526264877101464,,0.0133334851466,-0.0178225710946,0.00624124970346,,0.0,0.0,1.90725298269
1581526264887283933,,0.0153428793764,-0.0159182786899,0.00625976331748,,0.0,0.0,1.87158994899
1581526264897501983,,0.0154605451435,-0.0171148863682,0.00618285074424,,0.0,0.0,1.88819789004
1581526264907625041,,0.0147451098455,-0.0169537048226,0.00611985477011,,0.0,0.0,1.89803098047
1581526264917536739,,0.0127507139476,-0.0169100691536,0.00607898139184,,0.0,0.0,1.93858278765
1581526264927783954,,0.0306174267932,-0.00623087770855,0.00601630557748,,0.0,0.0,1.9009230556
1581526264937804678,,0.000807657426082,-0.0259017026607,0.00602295740317,,0.0,0.0,1.88714718364
1581526264947722304,,0.0134333808127,-0.0168317483048,0.00600168189427,,0.0,0.0,1.90602436543
1581526264957848011,,0.0307147768302,-0.00599027469974,0.00597276538281,,0.0,0.0,1.9250251454
1581526264967725638,,0.000399147776419,-0.025574530966,0.00597960481097,,0.0,0.0,1.89849638221
1581526264977393130,,0.0140065113456,-0.0161560918369,0.00599548003431,,0.0,0.0,1.95044143695
1581526264987950995,,0.0137730057444,-0.0162223460006,0.00600556304704,,0.0,0.0,1.87497691372
1581526264997708185,,0.0163513707196,-0.0147839787978,0.00597417532788,,0.0,0.0,1.93629954433
1581526265007705943,,0.0155719533097,-0.015917458646,0.00602186444643,,0.0,0.0,1.93004689993
1581526265017689174,,0.0134738157524,-0.0160445439059,0.00608958731461,,0.0,0.0,1.90632256131
1581526265027674437,,0.0148819727211,-0.0146384467588,0.006176321143,,0.0,0.0,1.93014424905
1581526265038037220,,0.0294549265789,-0.00555774783079,0.00623537202084,,0.0,0.0,1.91731240383
1581526265047516302,,0.000573221229283,-0.0258360164386,0.00634961942541,,0.0,0.0,1.9265479334
1581526265057819591,,0.0125785232528,-0.0141084126316,0.00634055524397,,0.0,0.0,1.88550961759
1581526265067844867,,0.0305616202149,-0.00480246412775,0.00636882599121,,0.0,0.0,1.95392306669
1581526265077664145,,0.000589826452045,-0.0242770783061,0.00652531708794,,0.0,0.0,1.93824173026
1581526265088149480,,0.0141092536924,-0.0146835625223,0.00673125644145,,0.0,0.0,1.90432029108
1581526265097595731,,0.0152423393767,-0.0145241849718,0.00674429211451,,0.0,0.0,1.94757181074
1581526265107925046,,0.0155424828398,-0.0140067944763,0.00689559846786,,0.0,0.0,1.92105208951
1581526265117653793,,0.0144092674981,-0.0140222666719,0.00697964046357,,0.0,0.0,1.94740519932
1581526265127546939,,0.0137539253745,-0.0140659380138,0.00714235425467,,0.0,0.0,1.93179527837
1581526265137604273,,0.0309092113324,-0.00539473496969,0.00725894564043,,0.0,0.0,1.93626533034
1581526265147441178,,0.000589995596162,-0.0223570242725,0.00740927080663,,0.0,0.0,1.92754133472
1581526265157508839,,0.0123081197682,-0.0140168332269,0.00741407147281,,0.0,0.0,1.94069148504
1581526265167544330,,0.0321590338488,-0.00478637878848,0.00755742173559,,0.0,0.0,1.94675136655
1581526265177317622,,4.34445748382e-05,-0.0229842503282,0.00776093843995,,0.0,0.0,1.93766853552
1581526265187593778,,0.0147419227137,-0.0138659275065,0.00790920841906,,0.0,0.0,1.91220198305
1581526265197548810,,0.0136829504771,-0.0124798476397,0.00805809129413,,0.0,0.0,1.95313501375
1581526265207472559,,0.0150818741492,-0.0140295685543,0.00812486295573,,0.0,0.0,1.94679456438
1581526265217453337,,0.0292478444431,-0.00486987128075,0.00808337031907,,0.0,0.0,1.93639454262
1581526265227337963,,-0.00165955040046,-0.0219381215723,0.00825631854457,,0.0,0.0,1.95794558665
1581526265237750401,,0.0163337788593,-0.0132316613494,0.00848976742363,,0.0,0.0,1.88455330813
1581526265247377831,,0.0158045552508,-0.0132547162841,0.00851886803459,,0.0,0.0,1.99047213894
1581526265257323510,,0.0135804303462,-0.0124247110896,0.00872999736538,,0.0,0.0,1.94765354047
1581526265267424569,,0.0294136765435,-0.00381026010595,0.00883642976937,,0.0,0.0,1.93592441804
1581526265277467682,,-0.00119366436119,-0.0217915872723,0.00905497632667,,0.0,0.0,1.95445307463
1581526265287280040,,0.0148644338775,-0.0124814652757,0.00905146259726,,0.0,0.0,1.95756711883
1581526265297688001,,0.0280255008747,-0.00491846897613,0.00918910832468,,0.0,0.0,1.93206508688
1581526265307405899,,0.000231876658567,-0.0202247537502,0.00934061820749,,0.0,0.0,1.95114271016
1581526265317448653,,0.0160014961235,-0.0126725934094,0.00946628520875,,0.0,0.0,1.94198982647
1581526265327753271,,0.0127325268039,-0.0129492546505,0.00958414217489,,0.0,0.0,1.91222199249
1581526265337694383,,0.0141521343041,-0.0118738964184,0.00973557865353,,0.0,0.0,1.9980667429
1581526265347522801,,0.0149201813484,-0.0120446742674,0.0097497048768,,0.0,0.0,1.9486349884
1581526265357440036,,0.0154754427105,-0.0139120033786,0.00988593590619,,0.0,0.0,1.95229269771
1581526265367564194,,0.0142988683864,-0.0117663778941,0.0100051389917,,0.0,0.0,1.95620364931
1581526265377391572,,0.0128830326545,-0.0117472241838,0.0100924380938,,0.0,0.0,1.93412582663
1581526265388013919,,0.0161876063918,-0.0122777883532,0.0101910024204,,0.0,0.0,1.91747484837
1581526265397682660,,0.0134338940437,-0.0122952156332,0.0102055041944,,0.0,0.0,1.96975493453
1581526265407974733,,0.0300648421554,-0.00399200093408,0.0104224540126,,0.0,0.0,1.9452018281
1581526265417937552,,0.0151334002086,-0.0123400594648,0.0105539972546,,0.0,0.0,1.96181853554
1581526265427702856,,-0.000924360099844,-0.0204943229567,0.0106821676516,,0.0,0.0,1.97548672586
1581526265437663231,,0.0138703472636,-0.01264627077,0.0107597893975,,0.0,0.0,1.93846921233
1581526265447317849,,0.0142952799998,-0.0115430211908,0.0109608705991,,0.0,0.0,2.00439137437
1581526265457404336,,0.0156683172089,-0.0116112306425,0.0110561510343,,0.0,0.0,1.9394150809
1581526265467575790,,0.0135005672883,-0.0122793872244,0.0111294827915,,0.0,0.0,1.94551280414
1581526265477469973,,0.0121856541006,-0.0115803309671,0.0112993765535,,0.0,0.0,1.98132521567
1581526265487738942,,0.0175215240217,-0.0126230538313,0.0114811841293,,0.0,0.0,1.94929309441
1581526265497491235,,0.0145194664115,-0.0125513889341,0.0115657515248,,0.0,0.0,1.96749764213
1581526265507601113,,0.0133964307838,-0.012138051887,0.0116969832889,,0.0,0.0,1.95726392009
1581526265517410052,,0.0146449741975,-0.0121408666568,0.0118421835979,,0.0,0.0,1.97651773351
1581526265527548645,,0.0135832956057,-0.0108782455744,0.0118601674964,,0.0,0.0,1.96107602363
1581526265537841796,,0.0283862700154,-0.00375027157793,0.0119558298115,,0.0,0.0,1.96638458516
1581526265547340485,,0.00116110044175,-0.0222305441179,0.0121071526067,,0.0,0.0,1.98194351344
1581526265557577839,,0.0156805632261,-0.01179320617,0.0122102037359,,0.0,0.0,1.95066364277
1581526265567421918,,0.0281982514802,-0.00324452267585,0.0122472822365,,0.0,0.0,1.98113000425
1581526265577389779,,-0.00110236463425,-0.021049201187,0.0123678742925,,0.0,0.0,1.98332598487
1581526265587438473,,0.0149355649894,-0.0114012761199,0.0124833575336,,0.0,0.0,1.97862107676
1581526265597439524,,0.0149873306545,-0.0127006521427,0.0125522956349,,0.0,0.0,1.97575032779
1581526265607410220,,0.0139081721931,-0.0124475013866,0.0125596134394,,0.0,0.0,1.96187383283
1581526265617347811,,0.0294957375926,-0.00374303274293,0.0126427802306,,0.0,0.0,1.98476220375
1581526265627563702,,-0.00157184084311,-0.0202534494553,0.0125946334672,,0.0,0.0,1.94969678659
1581526265637806387,,0.0170167813957,-0.0127224786202,0.0126985871085,,0.0,0.0,1.976130391
1581526265647415854,,0.0134022902037,-0.0134119259395,0.0127342441076,,0.0,0.0,2.01399842135
1581526265657499692,,0.0130564451175,-0.0117414361519,0.0126650745013,,0.0,0.0,1.96439127499
1581526265667584098,,0.0296640503618,-0.00424401542517,0.0126177939315,,0.0,0.0,1.97282359192
1581526265677471270,,-0.000274173245899,-0.0215352312475,0.0125625393604,,0.0,0.0,1.98997183779
1581526265687411731,,0.0143528522898,-0.0133653746113,0.0125593331371,,0.0,0.0,1.96991629697
1581526265697981091,,0.029480339995,-0.00477607947279,0.012666004493,,0.0,0.0,1.93573087869
1581526265707360586,,-0.000540578323151,-0.0208225504679,0.0126248015268,,0.0,0.0,2.03930192509
1581526265717579878,,0.0144985289268,-0.0142247230282,0.0125699041609,,0.0,0.0,1.9497589426
1581526265727635741,,0.0307529164257,-0.00355575108955,0.012599737444,,0.0,0.0,2.01275932943
1581526265737731551,,-0.000445494729524,-0.0223765760155,0.0123864611735,,0.0,0.0,1.96291754663
1581526265747544411,,0.0294626458816,-0.00638591529085,0.012404736677,,0.0,0.0,1.97590914536
1581526265757533652,,0.000157011635238,-0.0219135266599,0.0124119648976,,0.0,0.0,2.00299254297
1581526265767414860,,0.0145703606654,-0.013386482736,0.0124613314087,,0.0,0.0,1.98765449118
1581526265777565064,,0.0304367919696,-0.0039325624305,0.0123694090447,,0.0,0.0,1.97598128285
1581526265787707427,,-0.000340863055891,-0.0233330275369,0.0122581168847,,0.0,0.0,1.99040199871
1581526265797542051,,0.0139521102526,-0.0153368382362,0.0122266436138,,0.0,0.0,1.95704123926
1581526265807550331,,0.0305783626442,-0.00381673485503,0.0121618345341,,0.0,0.0,1.97952269277
1581526265817363314,,0.00138138242707,-0.0240600862967,0.0122415728201,,0.0,0.0,1.99831901578
1581526265827371889,,0.0143150290966,-0.0148623811661,0.0122368730924,,0.0,0.0,1.98527479738
1581526265837577368,,0.0140687825557,-0.0144722247145,0.0121763422845,,0.0,0.0,1.96698035741
1581526265847310529,,0.0161430956097,-0.0147220904746,0.0121628586245,,0.0,0.0,1.98781192512
1581526265857553438,,0.0157620467775,-0.01509069761,0.0121629147574,,0.0,0.0,1.96406946008
